#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
730000,1459.9999999792994,-36080.76339686438,301.9985597244563,0.9680361073453111,457
735000,1469.999999979063,-36722.654734153155,299.1030781053333,0.9951728557534052,457
740000,1479.9999999788265,-36516.81719658096,299.2990262805146,0.9898951789644369,457
745000,1489.99999997859,-36705.70802809819,306.47661247229325,1.0034754400813424,457
750000,1499.9999999783536,-36398.92356871982,298.1278721125042,0.9850942272566915,457
755000,1509.999999978117,-36200.452767738345,305.46624052250445,0.9896962513508923,457
760000,1519.9999999778806,-36841.25240774744,305.990596684956,1.0146494062739957,457
765000,1529.9999999776442,-36289.39103011685,304.39499807394526,0.9944418826552235,457
770000,1539.9999999774077,-36368.839803650684,302.88236721015784,0.9948368930202016,457
775000,1549.9999999771712,-36560.07990885433,303.2661626102949,1.001978214974711,457
780000,1559.9999999769348,-36304.3477331225,283.5667748109939,1.0013152532667,456
785000,1569.9999999766983,-36522.02866796375,291.948764108987,0.983167257186947,457
790000,1579.9999999764618,-36708.85114713863,289.0739368209739,1.0038672758486333,457
795000,1589.9999999762254,-36028.931063700846,297.60252652101735,0.9814423929475813,457
800000,1599.9999999759889,-36459.57491078181,293.05727505120575,0.9957678118087858,457
805000,1609.9999999757524,-36770.17945494855,307.17698393748776,0.998929014346468,457
810000,1619.999999975516,-36302.19328218119,299.21208020404555,0.9974114186372489,457
815000,1629.9999999752795,-36687.1717549586,291.57003953265536,1.0098694133103985,457
820000,1639.999999975043,-36499.25801504642,304.5762491053328,1.001562623265906,457
825000,1649.9999999748065,-36277.15515543698,305.32615386160256,0.9870914615842754,457
830000,1659.99999997457,-36664.04115769497,302.33912944361765,0.9901471991496857,457
835000,1669.9999999743336,-36165.76774112601,296.9854113865148,0.9923385516564832,457
840000,1679.9999999740971,-36260.69243170804,295.10372349259393,0.9843111757244078,457
845000,1689.9999999738607,-36642.0503648608,301.80786789102444,0.9916387491899972,457
850000,1699.9999999736242,-36499.90790597565,294.8464719434393,0.9980223371469523,457
855000,1709.9999999733877,-36582.8992644361,298.478872062745,1.0017128238681678,457
860000,1719.9999999731513,-36200.26460769519,294.18483250235226,0.993104570842039,457
865000,1729.9999999729148,-36336.7500697209,305.9926373823411,0.9926143441972929,457
870000,1739.9999999726783,-36381.661585441994,304.58377288862135,0.9902423643239772,457
875000,1749.9999999724419,-37001.98810567666,302.61215001802094,0.9978701193122056,457
880000,1759.9999999722054,-36515.532576673286,299.0295717732591,1.0016355599822775,457
885000,1769.999999971969,-36202.26399720667,304.613393920363,1.0100850967362132,457
890000,1779.9999999717324,-36166.36007324912,312.9380169474188,0.9796396898227303,457
895000,1789.999999971496,-35939.448299184936,297.6476692207488,0.9890595622364425,457
