#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
370000,739.9999999963251,-37608.61712128349,299.5813931681325,1.0039274476766125,703
375000,749.9999999960886,-37249.261848792026,304.84056859105425,0.9884620812286652,703
380000,759.9999999958521,-37330.83171085172,300.0015904793502,1.016533211770537,703
385000,769.9999999956157,-37917.60541138443,298.7415029842459,1.0178052232780639,703
390000,779.9999999953792,-37453.59486248717,301.5944459963803,0.9974395870516946,703
395000,789.9999999951427,-36974.92489867515,296.3797620534698,1.002294409285123,703
400000,799.9999999949063,-37448.735006081784,294.96921062800527,0.9865087122369403,703
405000,809.9999999946698,-37470.989284566866,307.3626806252905,0.9967513797673868,703
410000,819.9999999944333,-37320.81723753564,297.18853846766143,1.0106197230098497,703
415000,829.9999999941969,-37349.49581435643,303.66823322591324,1.0079956470700828,703
420000,839.9999999939604,-37579.212620495004,306.6869145676678,1.0072497398869498,703
425000,849.9999999937239,-37327.15052467011,300.4321590471329,0.9959530568489732,703
430000,859.9999999934874,-37561.79361607507,302.6892390677873,1.0192368614874916,703
435000,869.999999993251,-37754.018778905825,293.17038276269625,1.0038161386393742,703
440000,879.9999999930145,-37335.393449628464,311.23388329219574,1.001122004504209,703
445000,889.999999992778,-37579.94007243926,301.69573725699547,1.0064004630369003,703
450000,899.9999999925416,-37758.703742694575,307.26251930702483,1.0129523820892692,703
455000,909.9999999923051,-37752.8389883762,298.3720118359617,0.9944140144667774,703
460000,919.9999999920686,-37673.823128789285,299.26335475183413,0.9994433412493748,703
465000,929.9999999918322,-37932.1848134794,299.2411998107672,1.0156934759683738,703
470000,939.9999999915957,-37656.696497186465,299.2747147079549,1.008121332535424,703
475000,949.9999999913592,-37505.438402242115,305.6762820237561,1.0109341496272988,703
480000,959.9999999911228,-37553.78523083593,316.33363595612917,0.9859052271435305,703
485000,969.9999999908863,-37195.414406262425,300.76353481866374,0.9882829708018581,703
490000,979.9999999906498,-37559.761260615924,297.7212053977376,1.007403778602437,703
495000,989.9999999904134,-37686.07578871408,298.5513700064017,1.0021758224444057,703
500000,999.9999999901769,-37410.47341751415,304.98104463814656,0.9984935911806403,703
505000,1009.9999999899404,-37445.96352321413,304.1785837945869,1.0002922537760595,703
510000,1019.999999989704,-37514.18414831208,300.9894829334784,0.9930175056318831,703
515000,1029.9999999894676,-37795.98048132952,293.9033319742201,1.0100012964686735,703
520000,1039.9999999892311,-37672.46255542303,285.28082261540646,1.0015750875602387,703
525000,1049.9999999889947,-37620.017772120686,295.91148165977273,1.0081118519736143,703
530000,1059.9999999887582,-37277.301860657084,295.7667683288698,0.9979374406567609,703
535000,1069.9999999885217,-37566.76281167645,300.67658979037867,1.0135888959768469,703
540000,1079.9999999882853,-37549.265491974045,300.6909360227088,0.9904530260578311,703
545000,1089.9999999880488,-37244.649879822886,297.05685982886155,1.0074113299635397,703
550000,1099.9999999878123,-37470.28278868328,293.6521215768775,1.005210754019609,703
555000,1109.9999999875758,-37291.641296661895,306.64811315448793,1.0047504269402658,703
560000,1119.9999999873394,-37559.55505072212,294.6152965421105,1.0061707318682103,703
565000,1129.999999987103,-37524.707192953734,298.65754423217015,0.9970563780846565,703
570000,1139.9999999868664,-37709.79090146528,297.244611856755,0.9974515286655891,703
575000,1149.99999998663,-37598.679399147455,293.3921944814101,0.9960583239845463,703
580000,1159.9999999863935,-37588.858415375435,301.4723315124672,1.0054139210792385,703
585000,1169.999999986157,-37292.40463171262,300.943276362401,1.0035808868053997,703
590000,1179.9999999859206,-37494.08667197797,298.92265695592005,1.0080749100038633,703
595000,1189.999999985684,-37317.00055684114,301.0441640721771,1.005869741880464,703
600000,1199.9999999854476,-37288.226035196974,286.74080901866125,1.019014787466658,703
605000,1209.9999999852112,-37627.96104435611,293.5503258777133,1.0028987058452492,703
610000,1219.9999999849747,-37582.88172227342,298.7141018822707,1.0103054416019919,703
615000,1229.9999999847382,-37441.74721164012,301.2372227936048,1.0195351975269766,703
620000,1239.9999999845018,-37672.96771205857,302.34539357532816,0.9870191969455556,703
625000,1249.9999999842653,-37268.90193335217,298.7637789905645,1.0105000732619607,703
630000,1259.9999999840288,-37395.47898060715,297.682262741764,0.9979994829618336,703
635000,1269.9999999837923,-37731.38989817756,295.9578092961019,0.9984600269965146,703
640000,1279.9999999835559,-37498.62277349146,310.55448527702106,1.0139971625142905,703
645000,1289.9999999833194,-37509.9516955009,287.82244633271347,1.001981737261575,703
650000,1299.999999983083,-37653.82717405661,297.5934008469932,0.9972864295536712,703
655000,1309.9999999828465,-37400.95470711173,306.11233888295067,1.0053674209744086,703
660000,1319.99999998261,-38025.54631294997,297.1818193461903,1.0065340439026378,703
665000,1329.9999999823735,-37410.55205512003,299.5425312223267,1.0211892942273852,703
670000,1339.999999982137,-37207.70241153237,304.0079221447296,1.0043906216959173,703
675000,1349.9999999819006,-37738.61725467609,298.9761072645594,1.0103471710450875,703
680000,1359.9999999816641,-37381.70823085905,294.43527251278596,1.0004153006659906,703
685000,1369.9999999814277,-37536.98470716528,305.9157692692228,1.0245274102766588,702
690000,1379.9999999811912,-37534.05193914258,296.46894678891186,1.0011794961553429,702
695000,1389.9999999809547,-37383.82553229743,297.47203293213244,0.997631952285805,702
700000,1399.9999999807183,-37426.1447645654,297.02475735961076,1.0063075516002016,702
705000,1409.9999999804818,-37539.149296303774,306.3575969054165,1.0053996000040721,702
710000,1419.9999999802453,-37704.17292782731,305.80961522099625,1.0099587258804221,702
715000,1429.9999999800089,-37695.512279425864,299.280081934115,0.9983750148516849,702
720000,1439.9999999797724,-37588.644144370686,297.5478197797163,0.9943246869421933,702
725000,1449.999999979536,-37365.47718774289,294.7375119137334,1.0026773235960218,702
730000,1459.9999999792994,-37834.522194452,312.472804545789,1.0064507598436268,702
735000,1469.999999979063,-37333.994247558265,300.47588378054996,0.9951259945297085,702
740000,1479.9999999788265,-37438.84229893042,290.7193965638522,0.9997009890305198,702
745000,1489.99999997859,-37750.56339200548,302.3659141354966,1.0113918210762227,702
750000,1499.9999999783536,-37320.95568279544,293.56414749395265,1.0028455269868262,702
755000,1509.999999978117,-37581.1189934508,295.81527513973015,1.007078138936141,702
760000,1519.9999999778806,-37392.13930666429,305.4550958088428,1.0150698481334204,702
765000,1529.9999999776442,-37640.91799066655,301.4682152939083,1.0050683757431442,702
770000,1539.9999999774077,-37325.21780405252,299.51167976067717,0.9948684591380856,702
775000,1549.9999999771712,-37329.59012346453,300.2646652713625,0.9991987723978258,702
780000,1559.9999999769348,-37514.70903898319,294.87566754350087,0.9998751817040853,702
785000,1569.9999999766983,-37316.40106297092,306.71986449368075,0.9952980266383564,702
790000,1579.9999999764618,-37441.99031231619,300.7383128912197,0.9898445906591911,702
795000,1589.9999999762254,-37171.53009807694,297.6081506301624,0.9983921554604896,702
800000,1599.9999999759889,-37172.878874241724,299.46757165396303,0.986474605573647,702
805000,1609.9999999757524,-37650.396852385864,306.821155754296,1.0105016344781157,702
810000,1619.999999975516,-37714.68646526645,303.0376648622702,1.007452537597309,702
815000,1629.9999999752795,-37712.78358110553,300.40732049298606,1.0016313118015543,702
820000,1639.999999975043,-37590.238585323386,302.783548898886,1.0016459135970626,702
825000,1649.9999999748065,-37552.90679293999,301.79267016854845,0.9954507869777978,702
830000,1659.99999997457,-37574.65969362398,303.4923052376056,1.0146324496948846,702
835000,1669.9999999743336,-37583.75897309647,299.47275728224554,1.001990738726228,702
840000,1679.9999999740971,-37640.58214062688,299.6590161720343,1.0056690157455563,702
845000,1689.9999999738607,-37541.6965329611,298.0335133921207,0.9850558917246208,702
850000,1699.9999999736242,-37385.42588905367,300.830120707116,0.9895986046074199,702
855000,1709.9999999733877,-37595.532593317475,299.6105093611739,1.008421444260468,702
860000,1719.9999999731513,-37143.77514834254,297.3272187135197,1.005957579502832,702
865000,1729.9999999729148,-37295.270465378766,297.03896234914725,0.998294438074624,702
870000,1739.9999999726783,-37147.00857637485,307.3515627996732,0.9987779569144385,702
875000,1749.9999999724419,-37439.57864181648,293.7667703702671,1.0020683036600904,702
880000,1759.9999999722054,-37605.13495946475,301.68895760289854,1.0010006229792405,702
885000,1769.999999971969,-37839.45124129762,300.4339952034509,1.0033006342872997,702
890000,1779.9999999717324,-37825.66797006788,298.0285093617158,1.0131621548558942,702
895000,1789.999999971496,-37605.44204427244,298.84440844821756,1.008115064817589,702
900000,1799.9999999712595,-37694.65426132933,306.81393219427605,0.9991864048959768,702
905000,1809.999999971023,-37702.38269191774,298.7545780314329,0.9892636597244129,702
910000,1819.9999999707866,-37622.25525568635,298.87778210261155,0.9964756452917188,702
915000,1829.99999997055,-37496.69208845319,297.99269422474526,0.9988749877974636,702
920000,1839.9999999703136,-37513.73424595714,302.06896125054146,1.0127027788011866,702
925000,1849.9999999700772,-37710.50766125097,298.1861363194701,1.0101084985411712,702
930000,1859.9999999698407,-37587.85974721392,319.6323210475965,1.0105571450013924,702
935000,1869.9999999696042,-37548.39789205982,300.32618659678405,0.9914480002871299,702
940000,1879.9999999693678,-37159.35631181876,311.15666383913305,0.997124063640892,702
945000,1889.9999999691313,-37136.172618680226,301.93879592738824,0.9892374036344099,702
950000,1899.9999999688948,-37638.08629174024,304.8411739173129,0.998642962075343,702
955000,1909.9999999686584,-37427.638682689285,292.66441072062685,0.9934917082311879,702
960000,1919.999999968422,-37830.369750238955,301.0587927900947,1.0032707320305132,702
965000,1929.9999999681854,-37308.22173630554,296.3644271215838,0.9901293300865032,702
970000,1939.999999967949,-37205.21535104775,308.0169979558149,1.0016646610939046,702
975000,1949.9999999677125,-37400.002035308484,299.5538710009056,0.9820696466097382,702
980000,1959.999999967476,-37509.15438310374,295.41152252520595,1.0001694475510434,702
985000,1969.9999999672395,-37571.06593328365,292.1472804978562,1.0055410775215894,702
990000,1979.999999967003,-37265.325994023384,297.69788015923734,0.9902977006165268,702
995000,1989.9999999667666,-37779.11647618099,305.2956125172286,1.0105745998527296,702
1000000,1999.9999999665301,-37540.16012372842,296.04552107098135,1.0041770737371416,702
1005000,2009.9999999662937,-37391.65346408289,303.0380280580254,0.9983677355327837,702
1010000,2019.9999999660572,-37605.66968567978,294.97021950510305,0.9999191956018543,702
1015000,2029.9999999658207,-37329.24010442497,300.69117815321226,0.9941340938277011,702
1020000,2039.9999999655843,-37440.76356257193,304.2884706880751,1.0034523631180756,702
1025000,2049.999999965348,-37454.13358774892,300.92015289932027,0.9899315065958116,702
1030000,2059.9999999651113,-37727.74077964964,301.2463228650266,0.9947838560850176,702
1035000,2069.999999964875,-37484.927101346664,297.3386392022664,1.0044339887838947,702
1040000,2079.9999999646384,-37616.98638199191,292.0188302657691,1.0050913206588832,702
1045000,2089.999999964402,-37693.34614110779,303.9936364450253,1.007986540911552,702
1050000,2099.9999999641655,-37466.99577489303,299.52525924641304,0.9970184735138199,702
1055000,2109.999999963929,-37325.82080235914,305.57047099374284,1.0027868753748783,702
1060000,2119.9999999636925,-37261.83598651318,287.4978098601957,1.0029940764640288,702
1065000,2129.999999963456,-37360.28252723906,301.9608499807453,0.9953276796455227,702
1070000,2139.9999999632196,-37788.23043745849,300.28738518360416,1.0176884898815826,702
1075000,2149.999999962983,-37113.765582600085,289.3786594335528,0.9994666706165385,702
1080000,2159.9999999627466,-37258.48603522123,293.85599546079317,0.9988947284054,702
1085000,2169.99999996251,-37336.449069717404,304.1203514085041,1.0081047279529223,702
1090000,2179.9999999622737,-37172.14441613233,301.1851243802764,0.9926415844245511,702
1095000,2189.9999999620372,-37533.074550204416,307.0293072771062,0.9989796389720998,702
1100000,2199.9999999618008,-37494.353988650284,301.60146778098067,1.009339511455074,702
1105000,2209.9999999615643,-37620.63560603143,294.8057927157099,1.0028932097318777,702
1110000,2219.999999961328,-37818.88135221269,295.2817405753499,1.0164069989382647,702
1115000,2229.9999999610914,-37519.18098718516,292.70119437961125,0.9892581850886357,702
1120000,2239.999999960855,-37361.62943153121,295.56128024159773,1.0057863786864003,702
1125000,2249.9999999606184,-37284.842952446634,288.2722642755215,1.0148796169404954,702
1130000,2259.999999960382,-37395.56556980155,305.2446642237917,1.0025225162853901,702
1135000,2269.9999999601455,-37635.50735084948,308.7321303977922,1.017916493416791,702
1140000,2279.999999959909,-37214.60157408207,301.6668228393737,1.003995845348085,702
1145000,2289.9999999596726,-37712.276366246486,297.68002303460696,1.01610676373806,702
1150000,2299.999999959436,-37399.82938914519,310.96598606765605,1.0098247172261612,702
1155000,2309.9999999591996,-37512.04768516094,296.5787126171484,0.9857728508711306,702
1160000,2319.999999958963,-37670.413031950826,304.88633125620873,1.008656500102924,702
1165000,2329.9999999587267,-37235.77975978723,305.42799736999694,1.0083852090127028,702
1170000,2339.99999995849,-37179.094862647995,302.19222585434596,1.0029351913201785,702
1175000,2349.9999999582537,-37846.139765751606,299.2825435942336,1.010966325424528,702
1180000,2359.9999999580173,-37477.23378228574,295.33533212678304,1.0127714728171309,702
1185000,2369.999999957781,-37360.56175568572,297.40946237452926,0.9969487026444971,702
1190000,2379.9999999575443,-37320.590785714245,310.64742303526685,1.0079201778475226,702
1195000,2389.999999957308,-37454.1399215252,298.3819391866037,1.0027711731169442,702
1200000,2399.9999999570714,-37670.317007497506,289.6601159662863,1.0144883110748837,702
1205000,2409.999999956835,-37449.88403482421,302.08463920064065,0.9941306467548668,702
1210000,2419.9999999565985,-37328.24069348414,302.4433958966047,1.004831555617907,702
1215000,2429.999999956362,-37402.71651384808,306.07442528161675,0.9919616538953032,702
1220000,2439.9999999561255,-37512.415580327564,302.7182947282028,0.9897144201964915,702
1225000,2449.999999955889,-37332.70396922284,296.4527038676379,1.009985949136323,702
1230000,2459.9999999556526,-37211.499575434165,303.0847592451937,1.0031531988076667,702
1235000,2469.999999955416,-37340.45586722196,296.626654456834,0.9958620618571585,702
1240000,2479.9999999551796,-37869.47530223933,307.2786209855051,0.9939516033627999,702
1245000,2489.999999954943,-37320.17976390576,298.8215271156404,0.9922275000853488,702
1250000,2499.9999999547067,-37564.1562745604,298.3377907248056,1.0050965556378946,702
1255000,2509.9999999544702,-37472.70756037449,309.1014197706569,1.0169370272499982,702
1260000,2519.9999999542338,-37650.85107849626,292.5168523563082,1.0067257293039873,702
1265000,2529.9999999539973,-37453.19220030229,304.68165027061485,1.00877831723798,702
1270000,2539.999999953761,-37297.177251501154,300.79269136678903,0.9896676086546456,702
1275000,2549.9999999535244,-37613.727114390524,303.82335816846506,0.9870059737013618,702
1280000,2559.999999953288,-37641.64239888254,293.2876344589981,0.9949139323071813,702
1285000,2569.9999999530514,-37769.68895451023,293.91348127782356,0.9923094927214505,702
1290000,2579.999999952815,-37735.05202284845,302.59680574809033,1.0018327355792607,702
1295000,2589.9999999525785,-37344.9470807795,300.6842370787797,1.0172859908347316,702
1300000,2599.999999952342,-37157.36378841786,303.1694242112379,0.9924064618268885,702
1305000,2609.9999999521056,-37360.496470169775,298.52459440822713,1.0025980301539192,702
1310000,2619.999999951869,-37548.200316374394,294.1988522536965,1.0035596355081524,702
1315000,2629.9999999516326,-37784.65563170152,295.2701183111837,1.0160315894883614,702
1320000,2639.999999951396,-37701.91866376196,305.5233362557354,1.0090979602589993,702
1325000,2649.9999999511597,-37601.17777923163,303.0100619848755,1.001361310319204,702
1330000,2659.999999950923,-37284.637769491266,294.11327929826433,1.002127584945024,702
1335000,2669.9999999506867,-37626.136565855704,299.2195291307074,1.0001679995546502,702
1340000,2679.9999999504503,-37495.17826092566,292.85934595345634,1.0047186769067211,702
1345000,2689.999999950214,-37559.727968067426,304.34684431695166,1.004013499771536,702
1350000,2699.9999999499773,-37479.7443245934,289.6981708104139,0.9878670292454554,702
1355000,2709.999999949741,-37414.18587149697,299.8513485019516,1.012465881054759,702
1360000,2719.9999999495044,-37379.00142522412,305.86137061611146,0.996200019053462,702
1365000,2729.999999949268,-37368.16776958393,301.86853772630013,0.9774677058764758,702
1370000,2739.9999999490315,-37302.267049627524,297.8392843732596,0.992444925707249,702
1375000,2749.999999948795,-37524.70813316593,297.33169812783376,1.0132701045279497,702
1380000,2759.9999999485585,-37468.61728039157,302.2487633269045,1.0001811636896625,702
1385000,2769.999999948322,-37803.97475632731,302.8099814788474,1.0058087849147783,702
1390000,2779.9999999480856,-37593.98233889515,303.93633222587243,0.9903575069411202,702
1395000,2789.999999947849,-37572.44552898512,307.24222069981784,1.0039041334950582,702
1400000,2799.9999999476127,-37349.26718375948,297.94703244730056,0.9905571805048771,702
1405000,2809.999999947376,-37594.37698287278,302.18889655992336,0.9997627204886073,702
1410000,2819.9999999471397,-37638.314442258416,308.9196402951822,0.9988869267559395,702
1415000,2829.9999999469032,-37300.02241174196,298.10857384819417,1.00216813911995,702
1420000,2839.999999946667,-37562.40753291987,297.5980416816428,1.00543390387512,702
1425000,2849.9999999464303,-37622.43447363697,302.7181736629511,1.0055402056284786,702
1430000,2859.999999946194,-37238.38905492515,299.5925715263757,0.9881496979724017,702
1435000,2869.9999999459574,-37509.6305437852,298.7373665881451,0.9829913370908429,702
1440000,2879.999999945721,-37539.20290975785,300.8351650926048,0.990894161596815,702
1445000,2889.9999999454844,-37474.49517604936,298.77338350053515,0.9946942266014621,702
1450000,2899.999999945248,-37554.19121406929,309.3935502230848,1.0014418820477224,702
1455000,2909.9999999450115,-37667.162169781775,309.30206524785973,1.0037332673055244,702
1460000,2919.999999944775,-37953.42401680059,296.5672517733178,1.01552291821473,702
1465000,2929.9999999445386,-37422.36600335513,292.71132350567274,1.0001003198929637,702
1470000,2939.999999944302,-37414.49403944606,304.75848635038034,0.9885781025235812,702
1475000,2949.9999999440656,-37433.04253666499,304.0353232467048,1.008036713842351,702
1480000,2959.999999943829,-37838.7640401753,305.74308986516985,1.0022313306326813,702
1485000,2969.9999999435927,-37575.17858674281,298.4125283402078,1.0197921086560313,702
1490000,2979.999999943356,-37361.09164666955,290.04857400400846,1.0024209841167084,702
1495000,2989.9999999431197,-37397.0413866149,298.90788699520874,1.0164134511984566,702
1500000,2999.9999999428833,-37351.21947788875,284.00905232351005,1.0077046350335088,702
1505000,3009.999999942647,-37499.947078742436,298.1111565735644,0.9961467536936003,702
1510000,3019.9999999424103,-37753.586974992475,298.76583709984396,0.9963294266933034,702
1515000,3029.999999942174,-37383.41960307871,300.6149473997054,1.0073769736550016,702
1520000,3039.9999999419374,-37641.25907476942,293.8265766046224,1.0074501373405373,702
1525000,3049.999999941701,-37474.628781618376,295.28654283033524,0.993077419123343,702
1530000,3059.9999999414645,-37638.42569138814,303.08964221034694,0.9926678654308282,702
1535000,3069.999999941228,-37522.815221006866,293.7574483458838,1.0182125728338247,702
1540000,3079.9999999409915,-37492.18939812592,305.76316651941534,1.0182078143912852,702
1545000,3089.999999940755,-37441.45499810847,291.2126365769478,0.9917133359791261,702
1550000,3099.9999999405186,-37312.85345584713,301.3680136205586,0.9772458102389558,702
1555000,3109.999999940282,-37324.56457312245,305.86244002583504,0.9971277413859531,702
1560000,3119.9999999400457,-37615.1772773024,300.9818961777033,1.005209759476558,702
1565000,3129.999999939809,-37267.32678736103,304.2766870035733,1.0043191201861514,702
1570000,3139.9999999395727,-37182.89567599047,304.31379350322896,1.0084535717465204,702
1575000,3149.9999999393362,-37258.70705268034,305.72910682859487,1.0027051877083872,702
1580000,3159.9999999391,-37038.01082768329,306.00275465259176,1.0080751181489849,702
1585000,3169.9999999388633,-37324.73441326528,300.2147460325653,1.0067917766765675,702
1590000,3179.999999938627,-37406.288069051865,303.5897224101654,1.0057077830877594,702
1595000,3189.9999999383904,-37555.55437762925,287.79030350837877,1.0099519539191373,702
1600000,3199.999999938154,-37286.44990385196,302.42467113767026,1.0067291545490198,702
1605000,3209.9999999379174,-37424.463087587355,297.26097584328073,1.0049162892668244,702
1610000,3219.999999937681,-37571.7607729758,298.75825034406876,1.0052778935281426,702
1615000,3229.9999999374445,-37215.922788482276,304.5213598773224,1.006447330287623,702
1620000,3239.999999937208,-37511.11421440181,303.3130479548753,1.0099219302940847,702
1625000,3249.9999999369716,-37532.18357020218,306.04543015382706,0.9948809353790943,702
1630000,3259.999999936735,-37708.65518463112,298.429114279695,1.0061893155467374,702
1635000,3269.9999999364986,-37556.42104489519,301.7020326500855,1.031173522648311,702
1640000,3279.999999936262,-37457.57295364558,303.52571924708343,0.9961495649643705,702
1645000,3289.9999999360257,-37604.04238840038,300.71480605484186,1.0003304969055602,702
1650000,3299.999999935789,-37625.20369332691,298.77350456578694,0.9997599626790271,702
1655000,3309.9999999355528,-37706.32607240151,288.2102385115511,1.0048654882685248,702
1660000,3319.9999999353163,-37652.81595718462,298.9676730520221,1.0110031664378771,702
1665000,3329.99999993508,-37403.41630705542,294.21846482447694,0.9928164489700071,702
1670000,3339.9999999348433,-37630.84929579627,295.8973170253202,1.0015035289436,702
1675000,3349.999999934607,-37655.84058238592,308.26175153973185,1.011590533794294,702
1680000,3359.9999999343704,-37199.76005564944,297.65276317542543,1.0050372228076905,702
1685000,3369.999999934134,-37816.36332804544,299.34339906077054,1.0008322522047337,702
1690000,3379.9999999338975,-37787.7026550766,300.9138575062302,1.0080063999207733,702
1695000,3389.999999933661,-37341.86404090244,300.4818563329687,1.0075513350772551,702
1700000,3399.9999999334245,-37102.681701490306,295.75498464436794,0.9959934667861021,702
1705000,3409.999999933188,-37534.173572220985,302.1019515316383,1.0030931201851465,702
1710000,3419.9999999329516,-37251.6117974667,301.8624642861716,0.9971121319686775,702
1715000,3429.999999932715,-37536.575917120645,296.98555239559175,1.011025659399164,702
1720000,3439.9999999324787,-37095.056363870215,304.07061376758446,0.9966501963425526,702
1725000,3449.999999932242,-37566.273084515735,299.26878251062004,1.0088979630093744,702
1730000,3459.9999999320057,-37358.9683924781,295.926251620484,1.0103208750418506,702
1735000,3469.9999999317693,-37581.71384041419,310.2239771397944,1.0053903208771666,702
1740000,3479.999999931533,-37622.31698534329,299.89448808665185,1.0071813214123706,702
1745000,3489.9999999312963,-37527.61834926286,300.8783046773051,1.004184432855569,702
1750000,3499.99999993106,-37430.448907098034,300.4463236815855,1.0098747003636033,702
