#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
925000,1849.9999999700772,-45281.326778182236,301.7659284515397,1.021852589002284,431
930000,1859.9999999698407,-45629.25047627499,306.8992066732448,1.051295202746472,431
935000,1869.9999999696042,-45766.06736194409,305.8398292287814,1.0510451796023843,431
940000,1879.9999999693678,-45666.05532773645,299.1987394106815,1.0332179356870934,431
945000,1889.9999999691313,-45650.84122912827,288.31242149886,1.0479958169765708,431
950000,1899.9999999688948,-45374.655657095194,291.68773750688825,1.0303700433450786,431
955000,1909.9999999686584,-45523.388225851144,307.3154554480065,1.0418015693209595,431
960000,1919.999999968422,-45501.72614130439,286.32157839965566,1.044055406960713,431
965000,1929.9999999681854,-44902.81256971485,301.541016727146,1.029416262956991,431
970000,1939.999999967949,-45337.640431588894,297.26634325838774,1.0467642070009637,431
975000,1949.9999999677125,-45593.06163604214,300.3696272236481,1.0458472749475465,431
980000,1959.999999967476,-45333.694591458974,308.29685860641337,1.0527746891262457,431
985000,1969.9999999672395,-45314.92202786449,303.7425891453366,1.0420896073055037,431
990000,1979.999999967003,-45248.53681350284,305.03274423425347,1.027770188605243,431
995000,1989.9999999667666,-45418.20947728018,294.2235515937429,1.0386435172880142,431
1000000,1999.9999999665301,-45588.68516533804,292.8977378855159,1.0535046486141093,431
1005000,2009.9999999662937,-45258.608094375755,299.84366258882267,1.048154830203342,431
1010000,2019.9999999660572,-45494.66683374584,296.9238044001655,1.0392224709715652,431
1015000,2029.9999999658207,-45711.06252029893,297.5551626381686,1.0513731802886388,431
1020000,2039.9999999655843,-45419.62190212819,306.0918129460822,1.0280631083380296,431
1025000,2049.999999965348,-45167.50749903725,295.26398057275037,1.0427478664987866,431
1030000,2059.9999999651113,-45305.071642871306,297.85818371914655,1.0583555430410267,431
1035000,2069.999999964875,-45753.48434762296,297.9374122315317,1.0380185761459146,431
1040000,2079.9999999646384,-45471.919552240695,304.09697561841614,1.051941761037709,431
1045000,2089.999999964402,-45440.34335629793,298.82494137319395,1.040540422505566,431
1050000,2099.9999999641655,-45513.34413416678,295.12505088712624,1.050836259310044,431
1055000,2109.999999963929,-45221.244625038584,306.1603901825694,1.044697913155288,431
1060000,2119.9999999636925,-45855.094398869376,307.41426918690667,1.0317364199647587,431
1065000,2129.999999963456,-45521.17721992836,297.9810400119756,1.0297577204599218,431
1070000,2139.9999999632196,-45487.82056346163,300.2510931877051,1.0439912243822964,431
1075000,2149.999999962983,-45421.41798470187,299.3365885320842,1.0399777543405715,431
1080000,2159.9999999627466,-45437.502752615575,304.0729330644873,1.0386888180444294,431
1085000,2169.99999996251,-45391.85509613075,300.20752329463016,1.0405886354125327,431
1090000,2179.9999999622737,-45484.4514079247,303.0446218413926,1.0464420862180546,431
1095000,2189.9999999620372,-45200.746918532386,301.38556984556425,1.0430386208373572,431
1100000,2199.9999999618008,-45318.63246313046,305.2427789048116,1.0388385526263915,431
1105000,2209.9999999615643,-45494.51525865673,292.689555610766,1.0448424500324855,431
1110000,2219.999999961328,-45457.18376425767,301.93933971330415,1.0443435925278706,431
1115000,2229.9999999610914,-45267.186901158624,300.44486150757143,1.0392510647983366,431
1120000,2239.999999960855,-45147.813578316214,306.18995133234387,1.0431848211598818,431
1125000,2249.9999999606184,-45513.04395338564,300.4806359016197,1.0340669812768368,431
1130000,2259.999999960382,-45256.87750822137,303.8799751677871,1.0288019885284188,431
1135000,2269.9999999601455,-45633.39567596739,300.5030576092162,1.0507382411544968,431
1140000,2279.999999959909,-45567.99838773336,300.1617343857432,1.0456664594653557,431
1145000,2289.9999999596726,-45251.281416551414,306.6330791421159,1.0407021221661896,431
1150000,2299.999999959436,-45899.62734358525,297.7306192536381,1.0449203898063928,431
1155000,2309.9999999591996,-45819.99234899436,292.04949497162175,1.0518354851920413,431
1160000,2319.999999958963,-45403.509078033705,305.3040044454346,1.0406468836531853,431
1165000,2329.9999999587267,-45315.27502436453,310.85424538611915,1.037554456158629,431
1170000,2339.99999995849,-45640.1324151484,297.29609736605886,1.046603514779206,431
1175000,2349.9999999582537,-45343.648917328246,288.0561734120421,1.0362273426276538,431
1180000,2359.9999999580173,-45335.33435280688,301.8883988285753,1.036604583193742,431
1185000,2369.999999957781,-45438.23470982499,314.32492118669666,1.042561343520585,431
1190000,2379.9999999575443,-45623.82658828498,301.8554223240293,1.054720099416196,431
1195000,2389.999999957308,-45365.89106773556,301.87008712417844,1.0505183710538346,431
1200000,2399.9999999570714,-45178.926249886164,299.0195587078058,1.0404780919603736,431
1205000,2409.999999956835,-45850.171173200826,296.22066582459,1.0402943552230872,431
1210000,2419.9999999565985,-45329.11411252551,294.9897874015394,1.0457289466886843,431
1215000,2429.999999956362,-45346.86420579572,298.6680280115973,1.043048187904592,431
1220000,2439.9999999561255,-45374.9062858313,294.18901213023355,1.0481054649923383,431
1225000,2449.999999955889,-45324.526073983434,308.20539656337746,1.044461099566437,431
1230000,2459.9999999556526,-45569.999653143925,301.68025514540483,1.0515827175338084,432
1235000,2469.999999955416,-45295.907754279324,300.2162835831404,1.026019302202469,431
1240000,2479.9999999551796,-45404.46063559048,310.03259207039036,1.0389951532852202,431
1245000,2489.999999954943,-45704.84340626863,297.9570360496261,1.0510590598958613,431
1250000,2499.9999999547067,-45323.977292877535,302.2629879934394,1.051727789195741,431
1255000,2509.9999999544702,-45071.44603901566,302.3925399252839,1.0249235922328295,431
1260000,2519.9999999542338,-45556.03572382586,308.7205169644083,1.0384996268858273,431
1265000,2529.9999999539973,-45574.34618006527,299.6915538788539,1.0358067907257351,431
1270000,2539.999999953761,-45680.483496209024,305.6303734319133,1.048487895719487,431
1275000,2549.9999999535244,-45267.96050506117,308.03987727958804,1.0313316018513679,431
1280000,2559.999999953288,-45321.74931363764,307.4413990671827,1.0521019352211225,431
1285000,2569.9999999530514,-45510.862676147895,294.0399521550327,1.0381222297202208,431
1290000,2579.999999952815,-45540.15367470763,292.9067683150814,1.0414557604376182,431
1295000,2589.9999999525785,-45615.46946515463,300.0915363029237,1.0200162900600578,431
1300000,2599.999999952342,-45152.39907692882,301.74921829768545,1.0384324010757267,431
1305000,2609.9999999521056,-45549.10895622437,287.54406315419976,1.0409817880277799,431
1310000,2619.999999951869,-45582.69674274244,304.55461386202006,1.0453840322408625,431
1315000,2629.9999999516326,-45169.75961893264,291.1655162552588,1.050451375244878,431
1320000,2639.999999951396,-45608.77132423123,298.24305753990484,1.0435396337593423,431
1325000,2649.9999999511597,-45345.03021580825,296.4028952622337,1.04480377331621,431
1330000,2659.999999950923,-45449.73826770886,304.57693909066825,1.0288467358932543,431
1335000,2669.9999999506867,-45525.94335728197,292.91857733835946,1.0535573335065225,431
1340000,2679.9999999504503,-45445.63994893432,292.3547736599911,1.049555699346251,431
1345000,2689.999999950214,-45542.546957879385,296.2535844417671,1.0239430022266334,431
1350000,2699.9999999499773,-45368.61812350995,298.14524718206746,1.0374459647086536,431
1355000,2709.999999949741,-45590.999200983235,294.01938284324444,1.0401484999672848,431
1360000,2719.9999999495044,-45894.133021159825,297.1464778129575,1.05427093274894,431
1365000,2729.999999949268,-45268.47596784026,296.0220156699371,1.0340216326392424,431
1370000,2739.9999999490315,-45524.23446229778,291.1554052614717,1.0367756914185133,431
1375000,2749.999999948795,-45493.88424810281,297.7595822339328,1.0523702493972256,431
1380000,2759.9999999485585,-45718.746870267845,299.7911008577615,1.0385361161857731,431
1385000,2769.999999948322,-45324.107239738776,302.6353002551225,1.043511381531816,431
1390000,2779.9999999480856,-45589.29529918294,304.87401706842786,1.037402716987502,431
1395000,2789.999999947849,-44930.85556327575,294.99092585312997,1.0363690796036926,431
1400000,2799.9999999476127,-45298.43249145034,286.66257359470427,1.0446152538579199,431
1405000,2809.999999947376,-45102.36881874106,301.64421061030123,1.0350022732151736,431
1410000,2819.9999999471397,-45655.04291917634,301.47768794544896,1.041413177533111,431
1415000,2829.9999999469032,-44887.252794999484,297.9213195429469,1.028636107565248,431
1420000,2839.999999946667,-45314.94554656066,305.64063879201774,1.0322702615697223,431
1425000,2849.9999999464303,-45306.94478948551,297.4748921531413,1.0445779032078708,431
1430000,2859.999999946194,-45314.942227210355,295.6000167498538,1.0519450723072532,431
1435000,2869.9999999459574,-45353.85792777047,307.96296426196335,1.034940687096396,431
1440000,2879.999999945721,-45863.53304825557,296.53101930564264,1.0451199134976512,431
1445000,2889.9999999454844,-45340.267287362745,304.6782033948565,1.0405852071451707,431
1450000,2899.999999945248,-45451.387858398375,304.05230586533,1.040320006529698,431
1455000,2909.9999999450115,-45304.741904333234,300.33240564537454,1.0474672459411516,431
1460000,2919.999999944775,-45623.81916078733,300.5491745465276,1.0469155044868128,431
1465000,2929.9999999445386,-45577.75078967452,291.91087401863234,1.0483101630480323,431
1470000,2939.999999944302,-45204.48016549405,300.3130712641252,1.038712945558429,431
1475000,2949.9999999440656,-45522.0230171798,299.759436466913,1.0550140225565332,431
1480000,2959.999999943829,-45625.09593887511,296.41159766337483,1.0460100913172727,431
1485000,2969.9999999435927,-45755.69500583474,312.90361261539266,1.0565993283026593,431
1490000,2979.999999943356,-45396.19262280455,309.36567169202544,1.0434285877843348,431
1495000,2989.9999999431197,-45659.19403072426,295.5603253105026,1.0365204211621875,431
1500000,2999.9999999428833,-45435.747990137635,295.06044858331103,1.0479760330289605,431
1505000,3009.999999942647,-45201.87377390923,301.967183537798,1.037764336120587,431
1510000,3019.9999999424103,-45647.968231649196,294.3411401359921,1.0286578440684027,431
1515000,3029.999999942174,-45574.57895195324,296.20708158866233,1.024567973655128,431
1520000,3039.9999999419374,-45176.0344259706,298.9286948342496,1.029990744203931,431
1525000,3049.999999941701,-45547.43653888372,295.9093475540539,1.0432653971796473,431
1530000,3059.9999999414645,-45511.71349510495,296.0372400479868,1.0406704254376922,431
1535000,3069.999999941228,-45193.79947201788,307.70281842563213,1.0437124233912387,431
1540000,3079.9999999409915,-45399.09518166736,295.1062181964083,1.0321902186852456,431
1545000,3089.999999940755,-45083.20819792073,300.01730540006315,1.0379051321735229,432
1550000,3099.9999999405186,-45639.71300237067,304.3363977766418,1.056307338752341,432
1555000,3109.999999940282,-45294.06372050967,295.716138812088,1.0389957186525278,432
1560000,3119.9999999400457,-45862.587727510196,301.6389235639316,1.0402538653878912,432
1565000,3129.999999939809,-45487.27025683256,297.814536642913,1.0498348719674109,431
1570000,3139.9999999395727,-45853.0303927995,294.50687167346786,1.0332328722803916,432
1575000,3149.9999999393362,-45473.00182496797,303.90214603011793,1.0537721293069016,431
1580000,3159.9999999391,-45463.94242685658,298.8024424824387,1.0442785489141597,432
1585000,3169.9999999388633,-45542.81765078765,296.7406487646177,1.03404247288878,432
1590000,3179.999999938627,-45120.96643616693,302.0483802207294,1.0204811216018168,432
1595000,3189.9999999383904,-45610.09870823973,291.96227800231327,1.0439600583153388,432
1600000,3199.999999938154,-45412.70573799545,305.1743367388521,1.0517009785620992,431
1605000,3209.9999999379174,-45355.44604451212,309.077064565931,1.0325810200326893,432
1610000,3219.999999937681,-45583.69823315824,294.01052607578595,1.0638042990821424,432
1615000,3229.9999999374445,-45243.183338860224,295.18085431085194,1.042690396248749,432
1620000,3239.999999937208,-45528.99481679086,307.69556320871624,1.0406582208134403,432
1625000,3249.9999999369716,-45534.01188016409,302.7062508737391,1.0420313167564257,432
1630000,3259.999999936735,-45204.97455331465,299.66915146704696,1.0223582669153977,432
1635000,3269.9999999364986,-45556.709414725716,298.85789858195034,1.0563286042285407,432
1640000,3279.999999936262,-45271.431630353734,303.6740505004287,1.0436398459202008,432
1645000,3289.9999999360257,-45342.84743126674,298.01345693862123,1.044694459023472,432
1650000,3299.999999935789,-45574.23588424656,303.28763301649684,1.045869496869592,432
1655000,3309.9999999355528,-45461.65796011317,304.67677550642094,1.0507832663571748,432
1660000,3319.9999999353163,-45587.705272507505,302.4365150299419,1.0514092852362573,432
1665000,3329.99999993508,-45785.93520678335,291.74533543905324,1.0504061230565442,432
1670000,3339.9999999348433,-45306.11432876781,301.7000912171856,1.0396409023265334,432
1675000,3349.999999934607,-45490.60568412923,302.22431923094075,1.0458923133626135,432
1680000,3359.9999999343704,-45164.65207529854,306.75688092863874,1.0351983232467181,432
1685000,3369.999999934134,-45295.83218772334,298.33100774922076,1.0440503417463378,432
1690000,3379.9999999338975,-45497.67189537312,303.3087619061855,1.0442433063856433,432
1695000,3389.999999933661,-45313.95152694892,298.06486092230216,1.0412029462119476,432
1700000,3399.9999999334245,-45506.20866648451,302.56050977436144,1.0455306557756243,432
1705000,3409.999999933188,-45403.91729378948,295.64815974508053,1.041462636559806,432
1710000,3419.9999999329516,-45789.13080982244,304.360942021102,1.0581816085049687,431
1715000,3429.999999932715,-45629.97067791296,291.1386758118278,1.035570635574925,431
1720000,3439.9999999324787,-45602.43677663815,302.5006349390154,1.0432327099384708,431
1725000,3449.999999932242,-45611.330953323864,294.53905705063744,1.0380887738098579,431
1730000,3459.9999999320057,-45342.52075803862,303.2339907212141,1.0410844746618588,431
1735000,3469.9999999317693,-45680.86561577712,297.57521096363575,1.0427644522744168,431
1740000,3479.999999931533,-45675.244604712294,297.77216308879764,1.0431923668368783,431
1745000,3489.9999999312963,-45687.348972689215,293.1433732880152,1.0460784105113774,431
1750000,3499.99999993106,-45476.06397285999,292.9927117622717,1.0503431596968118,431
1755000,3509.9999999308234,-45453.08624227601,287.9522076973,1.0485472864574783,431
1760000,3519.999999930587,-45229.78349857556,293.7014461168515,1.048100774807262,431
1765000,3529.9999999303504,-45496.10344115578,295.2386452009137,1.0474120913829044,431
1770000,3539.999999930114,-45433.992731392325,302.68232409454833,1.0402460346230094,431
1775000,3549.9999999298775,-45335.44366437063,295.8580207535316,1.0304073437251748,431
1780000,3559.999999929641,-45335.53000100545,296.1673129661524,1.0371055632742205,431
1785000,3569.9999999294046,-45252.81113380933,296.89123310720254,1.0194459304456667,431
1790000,3579.999999929168,-45793.23811604499,299.7963686083414,1.0402708747821092,431
1795000,3589.9999999289316,-45480.92510103443,293.9141436063842,1.0257629089991198,431
1800000,3599.999999928695,-45600.10242808971,299.57292336396256,1.045203837607579,431
1805000,3609.9999999284587,-45219.02185285126,300.459391237193,1.049127121025642,431
1810000,3619.999999928222,-45395.46627731898,299.8938509377544,1.0507015426327877,431
1815000,3629.9999999279858,-45465.048951419856,308.14594623540415,1.0412668640903817,431
1820000,3639.9999999277493,-45684.48066079669,286.4323362323616,1.0584416507160814,431
1825000,3649.999999927513,-45495.90782489517,299.40180830116884,1.0478009249834936,431
1830000,3659.9999999272763,-45546.77391844042,298.74895455347337,1.0568681917104765,431
1835000,3669.99999992704,-45230.50375960843,295.49082187611117,1.029655211887073,431
1840000,3679.9999999268034,-45119.44634403766,299.90390404417246,1.0430552801634059,431
1845000,3689.999999926567,-45570.777171246475,305.9048560399694,1.0568182374164385,431
1850000,3699.9999999263305,-45139.853102167894,290.10170077917127,1.0323762008338635,431
1855000,3709.999999926094,-45576.42290500522,303.50710332820364,1.0423548972134768,431
1860000,3719.9999999258575,-45384.496625928936,297.93891730312595,1.0435734086055974,431
1865000,3729.999999925621,-45451.448411186604,305.74672704362354,1.039635696541385,431
1870000,3739.9999999253846,-45482.16725988683,301.90317940346256,1.0420235318922453,431
1875000,3749.999999925148,-45334.068191255006,300.8345399799575,1.046769164250889,431
1880000,3759.9999999249117,-45040.32133376098,301.4304518523368,1.0274075686247104,431
1885000,3769.999999924675,-45117.090358827176,295.12452990080516,1.0491377114033866,431
1890000,3779.9999999244387,-45651.449832015,304.5780582464691,1.0490550645925412,431
1895000,3789.9999999242023,-45739.738779700594,308.1845571105339,1.0495413691271722,431
1900000,3799.999999923966,-45629.694104503695,301.9858039748296,1.0424902033100372,431
1905000,3809.9999999237293,-45437.044463266095,300.09962123879546,1.0200919008265217,431
1910000,3819.999999923493,-45350.61638261369,302.3180195855783,1.0338064339645905,431
1915000,3829.9999999232564,-45568.28686592169,297.329131757974,1.0468939410838547,431
1920000,3839.99999992302,-45576.14881667562,303.1838602596515,1.0520323181291367,431
1925000,3849.9999999227834,-45687.416793613054,302.54050004047366,1.0515769511562874,431
1930000,3859.999999922547,-45348.01198643184,290.62907400664255,1.0430067269879286,431
1935000,3869.9999999223105,-45346.003971517,302.3057281675585,1.0442797774256822,431
1940000,3879.999999922074,-45562.30564100799,299.54243601628394,1.0487727576881338,431
1945000,3889.9999999218376,-45291.46747921567,299.5813363282587,1.043178460673082,431
1950000,3899.999999921601,-45469.55175680565,301.2205329565166,1.048660236819741,431
1955000,3909.9999999213646,-45729.1575857744,295.75544433564585,1.0484027359292438,431
1960000,3919.999999921128,-45233.18993257085,301.51544980583316,1.0408725343615717,431
1965000,3929.9999999208917,-45375.92484655979,301.3154875374828,1.04181596848005,431
1970000,3939.9999999206552,-45543.40264384274,300.79658516167655,1.0401144635249542,431
1975000,3949.9999999204188,-45264.485549997335,297.1935402439628,1.0391018363311086,431
1980000,3959.9999999201823,-45536.93384668097,298.2454309220342,1.041753042820629,431
1985000,3969.999999919946,-45299.33896492966,303.1035704788345,1.0348598997902485,431
1990000,3979.9999999197094,-45452.680409656954,293.8305542455336,1.0525798815930285,431
1995000,3989.999999919473,-45444.71001158006,299.49842232004664,1.045579397482493,431
2000000,3999.9999999192364,-45522.96069130226,300.8948393226763,1.0461372939256546,431
2005000,4009.999999919,-45208.79365099332,306.16617891947044,1.0264402132406862,431
2010000,4019.9999999187635,-45101.58874458255,304.15914665273294,1.0473138188047253,431
2015000,4029.999999918527,-45292.10906656177,309.17504858587534,1.0267580588074345,430
2020000,4039.9999999182905,-45347.71827697416,311.1981735411976,1.0416870327120828,430
2025000,4049.999999918054,-45422.60650548941,298.0999985552913,1.0488521053252098,431
2030000,4059.9999999178176,-45217.039027383784,305.10425443077054,1.039372160019533,430
2035000,4069.999999917581,-45402.05751887796,301.0353126714741,1.0373410276310573,430
2040000,4079.9999999173447,-45326.57718083545,298.38565342556626,1.05170664280512,430
2045000,4089.999999917108,-45423.56343024873,301.4307219933921,1.051471851428637,430
2050000,4099.999999917781,-45025.836348413635,295.3516413452213,1.035416412700066,430
2055000,4109.999999919818,-45335.099416083365,310.2606297127107,1.037592010438637,430
2060000,4119.999999921855,-45414.743002872274,301.8110805993676,1.0444686383896151,430
2065000,4129.999999923893,-45426.18893241318,304.6726655032212,1.0440591874477045,430
2070000,4139.99999992593,-45526.12240085658,298.6212164258579,1.0563762409057051,430
2075000,4149.999999927967,-45488.406892163475,314.4768369387687,1.0393347309764431,430
2080000,4159.999999930004,-45304.71346107134,294.39937482921613,1.045014490528834,430
2085000,4169.999999932042,-45265.950930237916,300.27758630692205,1.0435720475799855,430
2090000,4179.999999934079,-45652.48627124846,307.12037501444263,1.0372874032258275,430
2095000,4189.999999936116,-45489.03661892045,297.2998021576755,1.040307363443812,430
2100000,4199.999999938153,-45532.45281926109,315.1527298593302,1.0432354278962113,430
2105000,4209.999999940191,-45622.51067074915,307.23562876614164,1.0490017428939122,430
2110000,4219.999999942228,-45050.88473728442,291.1019752198754,1.0468367078675067,430
2115000,4229.999999944265,-44897.00513875997,307.68989024655326,1.0392474659637356,430
2120000,4239.9999999463025,-45583.67422005767,296.7466497552051,1.0477000797180664,430
2125000,4249.99999994834,-45455.85816572368,301.74053519233394,1.0436846797079955,430
2130000,4259.999999950377,-45141.37278384241,303.4644596330329,1.0335994386443632,430
2135000,4269.999999952414,-45356.10248091619,298.3314322565935,1.0370978568096036,430
2140000,4279.999999954452,-45656.16195382661,312.56373657614495,1.0323930676211268,430
2145000,4289.999999956489,-45000.80952510753,305.86113178057707,1.0319012323036538,430
2150000,4299.999999958526,-45530.640919777565,307.4973375614361,1.0463970175626303,430
2155000,4309.999999960563,-45439.14362854566,301.8630055693696,1.0484583978868935,430
2160000,4319.999999962601,-45502.82748013345,307.86756587783475,1.0318832820150223,430
2165000,4329.999999964638,-45375.37069599333,305.8269589370715,1.0394810572858857,430
2170000,4339.999999966675,-45071.36240780831,300.40711894297687,1.0498987822975838,430
2175000,4349.9999999687125,-45592.875913912256,302.2653999671482,1.0390200044632227,430
2180000,4359.99999997075,-45168.79064604972,287.4429532163288,1.041216366003624,430
2185000,4369.999999972787,-44918.78808320232,314.566639543893,1.0320884658390777,430
2190000,4379.999999974824,-45500.797133354004,295.9083248772014,1.039296717199151,430
2195000,4389.999999976862,-45635.23418577685,306.49189184910034,1.0461492026670725,430
2200000,4399.999999978899,-45862.09438720721,300.1955020176658,1.0471889952781623,430
2205000,4409.999999980936,-45678.0752395241,298.80145839716556,1.0519321328677322,430
2210000,4419.999999982973,-45595.12283407882,299.1921402506144,1.0513446491456881,430
2215000,4429.999999985011,-45512.051912611205,296.3524946596156,1.0358931885569047,430
2220000,4439.999999987048,-45135.65245797654,300.24900924242075,1.0379410638928575,430
2225000,4449.999999989085,-45579.007441737835,305.30848106863806,1.0441204154657875,430
2230000,4459.999999991122,-45325.79243744319,300.7990550227543,1.0392438589149,430
2235000,4469.99999999316,-45404.40728224817,299.6190210054843,1.0442305647232755,430
