#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
770000,1539.9999999774077,-37716.39456525628,301.9054828056202,0.9963560939489352,449
775000,1549.9999999771712,-36702.972152164526,304.5409926256449,0.9732023955433542,449
780000,1559.9999999769348,-37461.20185627302,298.45163241651704,1.014978036996088,449
785000,1569.9999999766983,-37639.89270803693,303.8037052426007,1.0143650340364458,450
790000,1579.9999999764618,-37397.04787207747,300.64359950928184,1.0009238549560522,450
795000,1589.9999999762254,-37752.97115611486,311.2057356211682,1.0158086459173847,450
800000,1599.9999999759889,-37831.41267065468,301.4114760459302,0.9957172779444994,450
805000,1609.9999999757524,-37332.582401295425,300.96644018056554,1.0052387010769184,450
810000,1619.999999975516,-37505.356970104476,297.2085949443649,1.0066119813976602,450
815000,1629.9999999752795,-37849.21326181543,296.999858272838,1.0208383954391202,450
820000,1639.999999975043,-37482.3281856587,295.46701076558287,1.0022943094209227,450
825000,1649.9999999748065,-37672.64166055934,295.0411435650757,1.0029416801223736,450
830000,1659.99999997457,-37799.75754870399,293.9754666867101,1.009660815923031,450
835000,1669.9999999743336,-37527.91957844555,300.0110739240692,1.006582306677577,450
840000,1679.9999999740971,-37396.61481242033,301.8657330479684,0.99661528354925,450
845000,1689.9999999738607,-37282.03065268809,297.933755624694,1.0057179412415673,451
850000,1699.9999999736242,-37375.874798094854,297.80326746086956,0.9944127348625185,450
855000,1709.9999999733877,-37407.79639776968,300.6352056518284,0.9951403062257073,450
860000,1719.9999999731513,-37539.313952414115,302.5420640767658,1.0058555911251281,451
865000,1729.9999999729148,-37292.16275515652,303.5207353942205,0.9940923382333218,451
870000,1739.9999999726783,-37514.53076314711,302.047956429366,1.00253861528272,451
875000,1749.9999999724419,-37439.62721337032,306.48459435448274,1.0015153015373732,450
880000,1759.9999999722054,-37665.93412610222,301.14077414305876,0.9969912176859975,450
885000,1769.999999971969,-37319.284191496234,298.346648665724,0.9946576215422932,450
890000,1779.9999999717324,-37437.28896642462,302.9991257571358,1.0038524001123614,450
895000,1789.999999971496,-37656.89312920312,299.2168253400854,1.0102151747813435,450
900000,1799.9999999712595,-37495.92492151022,303.1678503629654,0.9943914328133096,451
905000,1809.999999971023,-37485.24666414011,299.98768815294306,1.012815088968866,451
910000,1819.9999999707866,-37668.61712959726,316.84243285407234,1.008898075878152,451
915000,1829.99999997055,-37888.67456645396,303.10503767485875,1.0269206682494783,450
920000,1839.9999999703136,-37156.384102021984,306.1395785645902,0.9936700435029172,451
925000,1849.9999999700772,-37140.07684951823,299.27856861846834,0.9924755403279536,451
930000,1859.9999999698407,-37747.665385144064,299.91908451029525,1.015066650382843,451
935000,1869.9999999696042,-37804.44086140234,307.7479909664677,1.028286086262301,451
940000,1879.9999999693678,-37824.19000101456,309.6252085822728,1.0070078565776412,451
945000,1889.9999999691313,-37197.30516283179,308.1991608045867,1.000660737818046,451
950000,1899.9999999688948,-37174.12945797827,301.7549583426341,0.9934637916571853,451
955000,1909.9999999686584,-37556.79273952654,299.9152709548658,1.0050871420260483,451
960000,1919.999999968422,-37370.4398334866,306.6369146187028,0.9840482612702078,451
965000,1929.9999999681854,-37718.57125411599,297.4886390491616,1.0067685615674151,451
970000,1939.999999967949,-37766.708871447656,300.2012270794553,1.0202641502420158,451
975000,1949.9999999677125,-37426.5579386669,305.2935140528653,1.0009479492602433,451
980000,1959.999999967476,-37428.65661577464,293.9302891702723,1.0055597111106267,451
985000,1969.9999999672395,-37434.36772905645,304.01776878520377,0.9894758180050627,451
990000,1979.999999967003,-37347.96387922819,309.3349546412468,0.998195148707007,451
995000,1989.9999999667666,-37619.479002726264,293.4664881908893,1.0166499138883964,451
1000000,1999.9999999665301,-37487.3176863995,300.05328534183957,1.0118419122078548,451
1005000,2009.9999999662937,-37243.82800987424,296.39921320391466,0.9926203339263446,451
1010000,2019.9999999660572,-37648.94897688992,314.1420118815776,1.0011633699122378,451
1015000,2029.9999999658207,-37563.372007342114,299.1643435534598,1.0082946867828053,451
1020000,2039.9999999655843,-37474.227779562265,300.7537688883574,0.993326347040707,451
1025000,2049.999999965348,-37731.88545373164,295.013520510139,1.0096764066632837,451
1030000,2059.9999999651113,-37499.694274580776,298.3987672565943,1.0010931531409082,451
1035000,2069.999999964875,-37304.88170608258,288.8108432253905,0.9988381183417263,451
1040000,2079.9999999646384,-37482.7630209272,297.6316372889983,0.9932077895881354,451
1045000,2089.999999964402,-37646.43716121584,302.55144663377496,1.0088211350827994,451
1050000,2099.9999999641655,-37275.164581432764,301.32612504345957,1.0045182733883091,451
1055000,2109.999999963929,-37514.82625233126,307.78378592589627,0.9996347390617603,452
1060000,2119.9999999636925,-37241.51863106256,297.0086556811305,0.9838006831942852,452
1065000,2129.999999963456,-37417.41269423289,301.37652854326376,0.9956323221076421,452
1070000,2139.9999999632196,-37595.928393776994,294.0349702579361,0.9983399743816999,452
1075000,2149.999999962983,-37839.8717170773,297.2340993573963,1.0075066472116323,452
1080000,2159.9999999627466,-37624.66029657159,298.7718903624305,1.005162043002171,452
1085000,2169.99999996251,-37270.01751335291,294.9789765583116,1.0195141573054878,452
1090000,2179.9999999622737,-37069.683147748845,301.35622993605676,0.9962480322082203,452
1095000,2189.9999999620372,-37566.4503293313,305.3191597086904,1.0183746462602705,452
1100000,2199.9999999618008,-37828.81341071293,301.2088128145318,1.0057224384038965,452
1105000,2209.9999999615643,-37629.24158699924,303.24508999357005,0.9992605264020086,452
1110000,2219.999999961328,-37545.24043255017,287.40029179992604,0.9978052364911896,452
1115000,2229.9999999610914,-37681.32481703124,296.9424733435173,1.0042208682480251,452
1120000,2239.999999960855,-37841.49238897947,302.0572380986655,1.0117074363262728,452
1125000,2249.9999999606184,-37497.10144549658,310.11122503534847,0.9994629063166725,452
1130000,2259.999999960382,-37400.08131941955,300.51906372033415,1.0020649709982985,452
1135000,2269.9999999601455,-37289.51626548008,299.0338352120933,0.9875609567675067,452
1140000,2279.999999959909,-37333.98812459767,299.04420646865833,1.0020464514096767,452
1145000,2289.9999999596726,-37431.312800282845,295.90964550345484,0.9960781051892047,452
1150000,2299.999999959436,-37511.33063452522,304.5296326695241,1.002459969263371,452
1155000,2309.9999999591996,-37550.925548288826,311.48434712048606,0.9911249831592231,452
1160000,2319.999999958963,-37070.81743191418,299.6336126467126,0.9983242898064605,452
1165000,2329.9999999587267,-37441.81106365335,303.71143334323943,1.0145584261221274,452
1170000,2339.99999995849,-37686.024192743615,290.53432814903874,0.9975249757322135,452
1175000,2349.9999999582537,-37466.703613282996,296.4675141834331,1.003003924867535,452
1180000,2359.9999999580173,-37722.73638914345,298.59400515255317,0.9976023462097187,452
1185000,2369.999999957781,-37559.665693408664,301.35290064163416,1.01762464862416,452
1190000,2379.9999999575443,-37678.53699766027,307.1349568867838,1.0145802509345463,452
1195000,2389.999999957308,-37257.54843799677,299.4915829288898,0.9973718322237116,452
1200000,2399.9999999570714,-37383.36521047045,305.1184536988617,1.0237450785943643,452
1205000,2409.999999956835,-38046.99892348831,301.6235420118797,1.0070828692649703,452
1210000,2419.9999999565985,-37827.46256685414,298.2576657057014,0.9911955691290328,452
1215000,2429.999999956362,-37476.82809608939,310.7137264381318,1.0234136450473323,452
1220000,2439.9999999561255,-37891.392131145665,295.8497383813897,1.0011526651907088,452
1225000,2449.999999955889,-37228.94424690405,305.2071743508389,0.9895606658086938,452
1230000,2459.9999999556526,-37658.4082756025,300.106251389472,1.009609168721553,452
1235000,2469.999999955416,-37477.76748439489,305.3674849216732,1.0014044788934144,452
1240000,2479.9999999551796,-37829.282090107794,298.4637792967741,1.0118532256647794,452
1245000,2489.999999954943,-37356.117078792944,300.4095400226011,1.005861763063194,452
1250000,2499.9999999547067,-37672.43072481995,298.210066884229,0.9972356057908655,452
1255000,2509.9999999544702,-37610.35329193587,292.05853966833706,0.9911439236928292,452
1260000,2519.9999999542338,-37474.81600451609,303.431247995649,0.9933354468368442,452
1265000,2529.9999999539973,-37362.97145129033,298.14929212785984,1.0068848337622471,452
1270000,2539.999999953761,-37603.732834744646,296.7067189433124,1.0127940642372897,452
1275000,2549.9999999535244,-37190.32354742763,302.0050186200853,0.9989592555726039,452
1280000,2559.999999953288,-37224.05232205975,303.0500942281147,1.0066708911744806,452
1285000,2569.9999999530514,-37894.89806252951,290.5926816003733,1.0125015642350852,452
1290000,2579.999999952815,-37577.46016478515,301.0970897647257,1.0097147977664618,452
1295000,2589.9999999525785,-37544.201170669054,296.56660609197525,1.0000082788735993,452
1300000,2599.999999952342,-37399.290395833,307.1593918900916,0.9968153527343746,452
1305000,2609.9999999521056,-37426.34953919661,296.84140403586355,0.9969566024305496,452
1310000,2619.999999951869,-37763.6189543558,295.18266884434973,1.0085017875876137,452
1315000,2629.9999999516326,-37239.6189890118,294.39320233780927,1.0168981007346523,452
1320000,2639.999999951396,-37750.93108988073,292.57052461790914,1.0203646941678453,452
1325000,2649.9999999511597,-37609.774839876365,305.72490989986824,1.0056888948714073,452
1330000,2659.999999950923,-36887.358240250236,299.69327763827425,0.9856591388795495,453
1335000,2669.9999999506867,-37665.75621755517,308.6679859919165,1.0093946170440644,453
1340000,2679.9999999504503,-37495.009044162725,299.966542088974,1.0094147075391844,453
1345000,2689.999999950214,-37672.62305277688,309.11191209247363,1.013307054312357,453
1350000,2699.9999999499773,-37526.775056003564,306.10188691621784,0.9968207234439992,453
1355000,2709.999999949741,-37308.90572023575,305.5524524487768,0.9903583265625061,453
1360000,2719.9999999495044,-37640.34952614203,303.50507762166325,1.0091574950015603,453
1365000,2729.999999949268,-37243.777436146134,298.0210436711924,0.995347294162749,453
1370000,2739.9999999490315,-37654.19412232825,299.4514296203988,1.0014536537582566,453
1375000,2749.999999948795,-37222.67930778244,298.1265318605343,1.004271287973556,453
1380000,2759.9999999485585,-37324.679709538614,297.99325919592,0.9913152853268568,452
1385000,2769.999999948322,-37481.095740190765,301.23948267830383,0.9787735531298347,452
1390000,2779.9999999480856,-37320.154027245415,305.95658843659817,0.9837571133760529,452
1395000,2789.999999947849,-37710.50949442675,290.2906237973034,0.9961887043053703,452
1400000,2799.9999999476127,-37697.356316898164,292.5432849362696,1.0055964451193458,452
1405000,2809.999999947376,-37425.14690348986,293.9726014757524,1.0068218780583658,452
1410000,2819.9999999471397,-37314.95203713249,305.9187757229741,1.0059196814895681,452
1415000,2829.9999999469032,-37705.008963514,307.2580802477946,0.9956353666236293,452
1420000,2839.999999946667,-37662.023213414766,304.2450889728714,1.002186736507334,452
1425000,2849.9999999464303,-37984.59934239372,288.85947110150266,1.0113817055772025,452
1430000,2859.999999946194,-37691.818749203376,294.15563195882834,0.9969297144512681,452
1435000,2869.9999999459574,-37334.7262503143,293.54259787914447,0.9922133780855842,452
1440000,2879.999999945721,-37544.75599451331,293.42728322687026,1.0039425587719804,452
1445000,2889.9999999454844,-37439.25447191851,310.721272838823,0.9951543338370321,452
1450000,2899.999999945248,-37363.56795918022,298.99953339076944,1.0014712589098587,452
1455000,2909.9999999450115,-37579.069472246425,284.6236400739245,0.9814964364705955,452
1460000,2919.999999944775,-37686.297485429735,298.2225366051573,1.00973171766111,452
1465000,2929.9999999445386,-37885.75165301058,300.8559883159026,0.9958988805820294,452
1470000,2939.999999944302,-37214.54288486374,301.79357815793645,1.0044493353701156,452
1475000,2949.9999999440656,-37444.24131763753,298.74832299342677,0.9977370162183057,452
1480000,2959.999999943829,-37353.28879519712,303.1831449397675,0.9964705473228455,452
1485000,2969.9999999435927,-37739.80064000873,298.19081750920367,1.0198767632808383,452
1490000,2979.999999943356,-37628.2189184851,302.1440418841569,1.0142634642838666,452
1495000,2989.9999999431197,-37436.2427675685,308.06627151326956,0.9918514857954386,452
1500000,2999.9999999428833,-37567.6596794698,307.7665139499826,1.008626672882442,452
1505000,3009.999999942647,-37966.489380818704,300.73956389882096,1.0212286393565664,452
1510000,3019.9999999424103,-37425.201571066136,305.90896943758383,0.9880994438388916,452
1515000,3029.999999942174,-37371.51957340268,301.77392523207203,1.0138671872343332,452
1520000,3039.9999999419374,-37904.57856536319,304.01988742710904,1.0251777492759864,452
1525000,3049.999999941701,-37500.85055101832,309.9146150665367,0.9995193321291118,452
1530000,3059.9999999414645,-37393.17391716511,295.17023947850527,1.021983348704949,452
1535000,3069.999999941228,-37612.27560223683,298.89925100725196,1.0084117325113717,452
1540000,3079.9999999409915,-37442.16113867989,298.09965537464996,0.9970379768034114,452
1545000,3089.999999940755,-37292.61220488063,300.7964242120508,0.9959735208901609,451
1550000,3099.9999999405186,-37534.02201464129,294.33043000478654,1.0102467667912507,451
1555000,3109.999999940282,-37690.89613160002,306.35662838340266,0.9994160877288149,451
1560000,3119.9999999400457,-37761.11140054933,298.4504217639997,0.9950312730301762,451
1565000,3129.999999939809,-37536.141617657326,303.6979547452133,0.9929824011485302,451
1570000,3139.9999999395727,-37354.033943434275,296.9608954393225,1.0019094014400212,451
1575000,3149.9999999393362,-37445.30999350801,306.1278554127142,1.0230017597545173,451
1580000,3159.9999999391,-37736.02037473803,306.1606640959334,1.0076612550926893,451
1585000,3169.9999999388633,-37349.85799372161,292.25397933971544,0.9938311056165371,451
1590000,3179.999999938627,-37613.96739356601,294.04074103493525,1.0074433389371615,451
1595000,3189.9999999383904,-37577.618558632006,298.424150604374,0.9882107301967484,451
1600000,3199.999999938154,-37321.93880827408,302.79418246349644,0.9983153107411566,451
1605000,3209.9999999379174,-37581.39735780668,303.5286651682089,1.0050105951612283,451
1610000,3219.999999937681,-37705.9003202327,297.64788021027226,1.0237173310153775,451
1615000,3229.9999999374445,-37622.70875033538,300.6739465323825,1.003683826536932,451
1620000,3239.999999937208,-37458.44418518033,299.8775591289514,1.0048466528677238,451
1625000,3249.9999999369716,-37804.13150502555,297.3304874753165,1.017180322734748,451
1630000,3259.999999936735,-37582.761279859755,304.51609353887216,1.0120140106082138,451
1635000,3269.9999999364986,-37485.726863330114,291.07466254505795,1.0071239589960956,451
1640000,3279.999999936262,-37266.15319346462,296.9503425848798,0.9946514583206049,451
1645000,3289.9999999360257,-37549.17087504116,298.1307691443449,1.0013988803597498,451
1650000,3299.999999935789,-37347.04298091863,302.6395619594935,0.9864546111888407,451
1655000,3309.9999999355528,-37523.97280147392,301.5550594344836,1.001471827659657,451
1660000,3319.9999999353163,-37487.521484610304,300.3898669191948,1.0156106311797648,451
1665000,3329.99999993508,-37446.37749391084,298.91567552640345,0.996178603103902,451
1670000,3339.9999999348433,-37430.020121117646,299.22358481664037,0.9924481548635717,451
1675000,3349.999999934607,-37811.448331639316,285.2533811583473,1.0028475706254374,451
1680000,3359.9999999343704,-37751.16222593494,304.4930709635012,0.9897653678655888,451
1685000,3369.999999934134,-37461.41144325983,298.55512302920545,1.0007891001813871,451
1690000,3379.9999999338975,-37376.39612068626,292.5836198426381,0.9964649550178221,450
1695000,3389.999999933661,-36943.47468424405,310.88041311222395,0.9836106013710868,450
1700000,3399.9999999334245,-37464.33161974794,296.00585202349737,1.0022420313215141,450
1705000,3409.999999933188,-37098.87060209972,300.8680141309079,0.9896321427295787,450
1710000,3419.9999999329516,-37664.90226875528,295.0712282801309,0.9910003351241566,450
1715000,3429.999999932715,-37382.7332683494,304.5353832689813,1.0002418275617952,450
1720000,3439.9999999324787,-37485.93976498942,294.4007083834166,0.9799639587719683,450
1725000,3449.999999932242,-37787.508782148565,300.2819977799021,1.0097882625681907,450
1730000,3459.9999999320057,-37354.514411332115,300.0795968565492,1.0006525841976346,450
1735000,3469.9999999317693,-37444.59232301923,304.5227723052593,1.0171608151586147,450
1740000,3479.999999931533,-37337.5798466203,301.9630493328184,0.994335327569785,450
1745000,3489.9999999312963,-37586.9833296008,307.699625398401,1.0190462875576158,450
1750000,3499.99999993106,-37695.71386081475,303.3132699078368,1.0174056255236237,450
1755000,3509.9999999308234,-37677.22973502544,293.5979650542696,1.019547058364783,450
1760000,3519.999999930587,-37396.398228778155,301.6529205129665,0.9921876397898464,450
1765000,3529.9999999303504,-37391.16411380627,294.07143107624916,0.9988180377239498,450
1770000,3539.999999930114,-37146.22363569893,299.7098635777615,0.9869748586918676,450
1775000,3549.9999999298775,-37776.825049396604,290.5815839522979,1.0078937585321779,450
1780000,3559.999999929641,-37463.85557573641,303.5107071558688,0.998031235388625,450
1785000,3569.9999999294046,-37661.140836088336,292.1120303320604,1.0126125732267635,450
1790000,3579.999999929168,-37766.502987506916,307.02143803574364,1.0235317607967511,450
1795000,3589.9999999289316,-37740.71485625621,298.25250025496086,0.9959909226969038,450
1800000,3599.999999928695,-37195.38960249306,304.8569931102058,0.9942860940534681,450
1805000,3609.9999999284587,-37275.23153980018,293.13795745277423,0.9948248776590691,450
1810000,3619.999999928222,-37165.50017355831,298.28347278186214,0.9956006188824933,450
1815000,3629.9999999279858,-37529.75849970107,295.9789351825291,1.0074720044215757,450
1820000,3639.9999999277493,-37796.98275910676,307.2740205059393,1.0049443021455289,450
1825000,3649.999999927513,-37582.095480939286,292.77451956707654,1.006458762766976,450
1830000,3659.9999999272763,-37646.47367379078,294.4233072304065,1.0084010918830952,450
1835000,3669.99999992704,-37465.976890315185,300.9924490321458,1.0047692711729521,449
1840000,3679.9999999268034,-37419.42015133353,302.51014320539264,0.9966490305355652,449
1845000,3689.999999926567,-37672.78630387093,294.0430412747181,0.9880696804786588,449
1850000,3699.9999999263305,-37415.35803031482,305.6590504029263,0.9940255977079451,449
1855000,3709.999999926094,-37623.68202643379,291.1497230011314,0.9926616398534105,449
1860000,3719.9999999258575,-37559.565759387304,298.08381600421507,0.9920850377096891,449
1865000,3729.999999925621,-37201.73204125994,302.06835592428286,0.9906588496860448,449
1870000,3739.9999999253846,-37429.27161579358,297.6267341463032,0.998327443198221,449
1875000,3749.999999925148,-37519.44749813288,302.91611534953194,1.0190340389411592,449
1880000,3759.9999999249117,-37835.962706968625,284.1380473492298,1.0081621320807457,449
1885000,3769.999999924675,-37670.597900588444,300.88855486861837,1.0077005291463723,449
1890000,3779.9999999244387,-37629.1912745866,297.7579083465542,0.9882515034755154,449
1895000,3789.9999999242023,-37605.493784866296,299.6516917243045,1.0145642293014658,449
1900000,3799.999999923966,-36801.0092645445,299.51515029789346,0.9854718927138594,449
1905000,3809.9999999237293,-37419.90671600652,298.68452160576436,0.9980082586513956,449
1910000,3819.999999923493,-37749.85768262044,307.39012208234965,0.9967898612049106,449
1915000,3829.9999999232564,-37512.93325975016,298.4576655015617,0.9985859480782432,449
1920000,3839.99999992302,-37608.27470094638,308.5258150313,0.997975013583501,449
1925000,3849.9999999227834,-37669.20242032746,299.0953565375148,1.0130747692987498,449
1930000,3859.999999922547,-37441.0276741143,296.6132767465177,1.0045486009879467,449
1935000,3869.9999999223105,-37573.52877811866,297.4985865773455,1.01041282822807,449
1940000,3879.999999922074,-37370.97161773246,296.3285312744455,0.9981320003379365,449
1945000,3889.9999999218376,-37670.93764504584,298.13153589093923,1.0051708813026081,449
1950000,3899.999999921601,-37685.09292078455,289.9514594945779,1.0135818993922678,449
1955000,3909.9999999213646,-37320.20394795865,301.75774284342396,1.0036488114766278,449
1960000,3919.999999921128,-37525.556155166996,295.7073656453536,1.0093677766527436,449
1965000,3929.9999999208917,-37347.82250445415,298.20851321349846,1.0017068588986007,449
1970000,3939.9999999206552,-37292.2319551681,300.5084099781818,1.0063820229152878,449
1975000,3949.9999999204188,-37480.89321495744,295.75240191899763,0.9989443069945246,449
1980000,3959.9999999201823,-37827.375148732244,292.2850123992426,0.9905610462705736,449
1985000,3969.999999919946,-37724.42854000637,308.0535394842958,1.022118943676372,449
1990000,3979.9999999197094,-37369.59928333244,293.9589412798487,1.0079673083097207,449
1995000,3989.999999919473,-37171.800921163405,310.1452241935431,1.0032388747087608,449
2000000,3999.9999999192364,-37749.19797162246,300.3109121975239,1.0089284389784003,449
2005000,4009.999999919,-37387.066366397456,291.5250051039568,1.0009354114716085,449
2010000,4019.9999999187635,-37494.71635512935,301.32549953965895,1.011152550354719,449
2015000,4029.999999918527,-37437.495031156024,305.7274320926126,1.000270910940513,449
2020000,4039.9999999182905,-37960.791131067934,296.20125133979184,1.0017888176611363,449
2025000,4049.999999918054,-37743.49411965819,305.2551969006923,1.0091269753596304,449
2030000,4059.9999999178176,-37386.22980140499,303.8998915851013,0.9999605786815484,449
2035000,4069.999999917581,-37619.896525024844,290.6005911968197,1.0097689615184202,449
2040000,4079.9999999173447,-37560.55323457022,291.1508731210228,1.0086382279903345,449
2045000,4089.999999917108,-37414.02569392556,296.2209244431982,0.9978719299850969,448
2050000,4099.999999917781,-37398.83608669156,300.2804441091715,1.0037399138570937,448
2055000,4109.999999919818,-37395.43345926225,299.18916193006476,0.9999669809147236,448
2060000,4119.999999921855,-37442.86137940566,301.2094988509583,0.9864257344574152,448
2065000,4129.999999923893,-37706.36515198884,292.2432045323113,1.0045040720106957,448
2070000,4139.99999992593,-37689.21397615739,293.98601954115264,1.0122182851931665,448
2075000,4149.999999927967,-37511.92692072535,299.30310450948593,1.0055261240311923,448
2080000,4159.999999930004,-37192.38189723852,301.1205764235616,1.0012247068134796,448
2085000,4169.999999932042,-37529.29285443004,311.521312377348,1.0059695022004598,448
2090000,4179.999999934079,-37564.828776173614,303.65556172956536,1.0003301350665048,448
2095000,4189.999999936116,-37489.550747512054,297.8931584102801,1.0020852465847196,448
2100000,4199.999999938153,-37392.851316117885,305.823699145281,1.0107583041287667,448
2105000,4209.999999940191,-37405.37956779191,298.82176924614384,1.0023002443253453,448
2110000,4219.999999942228,-37495.93170029993,299.4898073051977,1.0035881361563466,448
2115000,4229.999999944265,-37154.72378954958,304.63457606523326,0.9901603676724174,448
2120000,4239.9999999463025,-37534.568682842626,291.98279317583706,1.0061701748575436,448
2125000,4249.99999994834,-37315.05088300884,308.2358233983193,1.0162368578788512,448
2130000,4259.999999950377,-37759.05536230627,294.8578507739544,0.9905930043206056,448
2135000,4269.999999952414,-37638.359141947556,288.8560409193703,1.0103016616998515,448
2140000,4279.999999954452,-37426.82739821717,304.6675461687881,0.9886597312852202,448
2145000,4289.999999956489,-37348.11544781132,286.9898805965566,0.9983023453262242,448
2150000,4299.999999958526,-37624.00096022707,302.4083273286865,1.016683392356522,448
2155000,4309.999999960563,-37759.34465888498,288.9824128646359,1.00835546067753,448
2160000,4319.999999962601,-37655.37716763024,293.0651367038578,1.0037696206752231,448
2165000,4329.999999964638,-37589.514476361306,294.5941303005995,0.9970516663362593,448
2170000,4339.999999966675,-37348.82963994055,306.6937547543906,1.005542281669012,448
2175000,4349.9999999687125,-37183.90094013786,306.3702885793063,0.9936776753470558,448
2180000,4359.99999997075,-37147.16070077947,297.8768953114642,1.005782479519477,448
2185000,4369.999999972787,-37315.34904203084,310.31465501334117,0.9909845012920426,448
2190000,4379.999999974824,-37013.388816309365,307.6001299390197,0.9960807856399159,448
2195000,4389.999999976862,-37792.83077459791,313.5321456759807,1.0024923660691167,448
2200000,4399.999999978899,-37630.100591552706,287.3398802393121,1.0090594496892353,448
2205000,4409.999999980936,-37180.17269297119,293.98305344248524,1.0048827859398268,448
2210000,4419.999999982973,-37653.53262876609,293.96257323740065,0.9898327216787994,448
2215000,4429.999999985011,-37525.936946537666,285.53618958639186,1.0106899042477833,448
2220000,4439.999999987048,-37685.047173217696,298.8578870462437,0.9972960736352725,448
2225000,4449.999999989085,-37752.79444868135,312.2025869039245,0.9924961649685746,448
2230000,4459.999999991122,-37636.79078467033,303.23175263833764,1.0014850119436252,448
