#"Step","Time (ps)","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)","Speed (ns/day)"
195000,390.0000000011341,-37453.09325934129,311.1761358762123,0.9951138686731128,700
200000,400.00000000118183,-37645.722747070395,307.77517538101944,1.0014374232900232,700
205000,410.0000000012296,-37467.738145274314,300.8483017149942,1.0034001109824642,700
210000,420.00000000127733,-37685.84533747804,299.74089202467724,1.0058076187322993,700
215000,430.0000000013251,-37736.85480437038,298.8669793457313,1.0149435251211485,700
220000,440.0000000013728,-37547.78093408988,297.0273653665846,1.0013509111034569,700
225000,450.0000000014206,-37460.78334667013,297.1784528700481,1.0096268835513782,700
230000,460.0000000014683,-37578.98743694578,298.87832010370016,1.0026267859397806,700
235000,470.00000000151607,-37997.51098469281,296.4143309885202,1.0258054384692707,700
240000,480.0000000015638,-37484.40927301615,297.04487713159244,1.015685620578742,700
245000,490.00000000161157,-37535.196735107806,296.90582513523475,1.0123867252526904,700
250000,500.0000000016593,-37662.50388540106,291.9585982670247,1.0165097019189846,699
255000,510.00000000170706,-37804.784877128724,302.9991224398467,1.022318404568994,699
260000,520.0000000015274,-37175.838978564454,299.4377770630357,1.010993802342503,699
265000,530.0000000012909,-37464.57448335076,296.6008711317604,1.0077724340524636,699
270000,540.0000000010544,-37652.42390126441,298.9854545073598,1.013863417169385,700
275000,550.000000000818,-37485.748067829496,303.2189288064625,1.0173768744682896,700
280000,560.0000000005815,-37462.88847511908,299.08985078206837,1.0053960735730918,700
285000,570.000000000345,-37244.429001164506,298.55058241529736,1.0084173411127253,700
290000,580.0000000001086,-37688.653943205776,293.2070828997155,1.0066235761762086,700
295000,589.9999999998721,-37713.886936883006,299.36162029735976,0.989996893968099,700
300000,599.9999999996356,-37580.15894595918,285.3263595364119,1.009574668324516,700
305000,609.9999999993992,-37182.02304284272,293.73413185519746,1.0008974489389015,700
310000,619.9999999991627,-37661.527460109035,297.4195512543279,1.014057940962217,700
315000,629.9999999989262,-37347.56471116899,305.03469654317723,1.005272319099758,700
320000,639.9999999986898,-37610.95413911031,303.2884445877423,1.008506029303353,700
325000,649.9999999984533,-37823.46780136999,304.4941612809214,1.0090998500930948,700
330000,659.9999999982168,-37474.25791762266,307.07658469013364,1.0079787613180302,700
335000,669.9999999979804,-37425.29219843878,304.13178830466745,1.0005311165944761,700
340000,679.9999999977439,-37420.3457176245,291.208718742802,0.9920654271271053,700
345000,689.9999999975074,-37608.73931849006,304.05949352684036,1.01077848642259,700
350000,699.999999997271,-37444.66298872355,299.3949886897259,1.008025025679051,700
355000,709.9999999970345,-37856.16590336841,301.5672036012334,1.018535658969584,700
360000,719.999999996798,-37635.705398593534,294.0795243451952,0.9957838743312398,700
365000,729.9999999965615,-37630.346729113255,305.76150630929743,1.0027183037710063,700
370000,739.9999999963251,-37626.120877023524,301.5671218660408,1.0150567181480628,700
375000,749.9999999960886,-37790.384951778164,308.12541068117696,1.0159298163582071,700
380000,759.9999999958521,-37288.01799518094,297.53653474869213,0.9942971494465065,700
385000,769.9999999956157,-37501.19784814419,304.70928830776256,1.0079361015543062,700
390000,779.9999999953792,-37531.71868801641,292.8936080024159,1.0111597256221843,700
395000,789.9999999951427,-37539.736861229,302.8031827494611,1.0106608527489007,700
400000,799.9999999949063,-37346.737381850864,303.4410237584701,0.990613143796055,700
405000,809.9999999946698,-37646.32479854734,299.5118291475031,1.012805697431696,700
